43325, Лесидрен, Lesidren, 5520, https://www.google.com/maps/place/5520+Lesidren/
43369, Лесичово, Lesichovo, 4463, https://www.google.com/maps/place/4463+Lesichovo/
43308, Ленско, Lensko, 6595, https://www.google.com/maps/place/6595+Lensko/
43356, Лесичери, Lesicheri, 5222, https://www.google.com/maps/place/5222+Lesicheri/
43387, Леска, Leska, 4928, https://www.google.com/maps/place/4928+Leska/
43390, Лесковдол, Leskovdol, 2268, https://www.google.com/maps/place/2268+Leskovdol/
43400, Лесковец, Leskovets, 3341, https://www.google.com/maps/place/3341+Leskovets/
43373, Леска, Leska, 2547, https://www.google.com/maps/place/2547+Leska/
43414, Лесковец, Leskovets, 3523, https://www.google.com/maps/place/3523+Leskovets/
43445, Лесново, Lesnovo, 2119, https://www.google.com/maps/place/2119+Lesnovo/
43428, Лесковец, Leskovets, 2342, https://www.google.com/maps/place/2342+Leskovets/
43339, Лесичарка, Lesicharka, 5343, https://www.google.com/maps/place/5343+Lesicharka/
43342, Лесиче, Lesiche, 5085, https://www.google.com/maps/place/5085+Lesiche/
43462, Лесура, Lesura, 3073, https://www.google.com/maps/place/3073+Lesura/
43459, Лесово, Lesovo, 8754, https://www.google.com/maps/place/8754+Lesovo/
43476, Летница, Letnitsa, 5570, https://www.google.com/maps/place/5570+Letnitsa/
43517, Лехчево, Lehchevo, 3445, https://www.google.com/maps/place/3445+Lehchevo/
43503, Лехово, Lehovo, 2816, https://www.google.com/maps/place/2816+Lehovo/
43493, Летовник, Letovnik, 6810, https://www.google.com/maps/place/6810+Letovnik/
43484, Летница, Letnitsa, 2207, https://www.google.com/maps/place/2207+Letnitsa/
43520, Лешко, Leshko, 2749, https://www.google.com/maps/place/2749+Leshko/
43565, Лешница, Leshnitsa, 2808, https://www.google.com/maps/place/2808+Leshnitsa/
43548, Лешниково, Leshnikovo, 6466, https://www.google.com/maps/place/6466+Leshnikovo/
43596, Лещарка, Leshtarka, 6967, https://www.google.com/maps/place/6967+Leshtarka/
43606, Лещен, Leshten, 2962, https://www.google.com/maps/place/2962+Leshten/
43551, Лешниковци, Leshnikovtsi, 2481, https://www.google.com/maps/place/2481+Leshnikovtsi/
43615, Леярово, Leyarovo, 8656, https://www.google.com/maps/place/8656+Leyarovo/
43623, Ливада, Livada, 8107, https://www.google.com/maps/place/8107+Livada/
43582, Лещак, Leshtak, 4929, https://www.google.com/maps/place/4929+Leshtak/
43579, Лешница, Leshnitsa, 5578, https://www.google.com/maps/place/5578+Leshnitsa/
43685, Лиляк, Lilyak, 7760, https://www.google.com/maps/place/7760+Lilyak/
43637, Ливаде, Livade, 4921, https://www.google.com/maps/place/4921+Livade/
43654, Лик, Lik, 3168, https://www.google.com/maps/place/3168+Lik/
43668, Лилеково, Lilekovo, 4858, https://www.google.com/maps/place/4858+Lilekovo/
43671, Лилково, Lilkovo, 4105, https://www.google.com/maps/place/4105+Lilkovo/
43699, Лиляново, Lilyanovo, 2809, https://www.google.com/maps/place/2809+Lilyanovo/
43709, Лиляч, Lilyach, 2597, https://www.google.com/maps/place/2597+Lilyach/
43712, Лиляче, Lilyache, 3051, https://www.google.com/maps/place/3051+Lilyache/
43774, Липница, Lipnitsa, 3352, https://www.google.com/maps/place/3352+Lipnitsa/
43730, Липен, Lipen, 3489, https://www.google.com/maps/place/3489+Lipen/
43760, Липник, Lipnik, 7242, https://www.google.com/maps/place/7242+Lipnik/
43788, Липница, Lipnitsa, 2158, https://www.google.com/maps/place/2158+Lipnitsa/
43757, Липинци, Lipintsi, 2212, https://www.google.com/maps/place/2212+Lipintsi/
43743, Липец, Lipets, 4784, https://www.google.com/maps/place/4784+Lipets/
43815, Лисец, Lisets, 2547, https://www.google.com/maps/place/2547+Lisets/
43829, Лисец, Lisets, 5568, https://www.google.com/maps/place/5568+Lisets/
43726, Лимец, Limets, 6936, https://www.google.com/maps/place/6936+Limets/
43832, Лисец, Lisets, 2023, https://www.google.com/maps/place/2023+Lisets/
43846, Лиси връх, Lisi vrah, 9951, https://www.google.com/maps/place/9951+Lisi vrah/
43877, Лисово, Lisovo, 6541, https://www.google.com/maps/place/6541+Lisovo/
43894, Листец, Listets, 7642, https://www.google.com/maps/place/7642+Listets/
43863, Лисия, Lisia, 2743, https://www.google.com/maps/place/2743+Lisia/
43880, Листец, Listets, 8573, https://www.google.com/maps/place/8573+Listets/
43856, Лисиците, Lisitsite, 6645, https://www.google.com/maps/place/6645+Lisitsite/
43918, Лобош, Lobosh, 2433, https://www.google.com/maps/place/2433+Lobosh/
43904, Литаково, Litakovo, 2144, https://www.google.com/maps/place/2144+Litakovo/
44937, Ловско, Lovsko, 7291, https://www.google.com/maps/place/7291+Lovsko/
43949, Ловец, Lovets, 9869, https://www.google.com/maps/place/9869+Lovets/
43983, Ловци, Lovtsi, 4908, https://www.google.com/maps/place/4908+Lovtsi/
44015, Лоза, Loza, 5345, https://www.google.com/maps/place/5345+Loza/
43966, Ловнидол, Lovnidol, 5423, https://www.google.com/maps/place/5423+Lovnidol/
43935, Ловец, Lovets, 7741, https://www.google.com/maps/place/7741+Lovets/
43921, Ловец, Lovets, 6070, https://www.google.com/maps/place/6070+Lovets/
43952, Ловеч, Lovech, 5500, https://www.google.com/maps/place/5500+Lovech/
43997, Ловчанци, Lovchantsi, 9430, https://www.google.com/maps/place/9430+Lovchantsi/
44029, Лозарево, Lozarevo, 8440, https://www.google.com/maps/place/8440+Lozarevo/
44032, Лозево, Lozevo, 9746, https://www.google.com/maps/place/9746+Lozevo/
44046, Лозен, Lozen, 5172, https://www.google.com/maps/place/5172+Lozen/
44118, Лозенец, Lozenets, 8688, https://www.google.com/maps/place/8688+Lozenets/
68792, Логодаж, Logodazh, 2737, https://www.google.com/maps/place/2737+Logodazh/
44053, Лозен, Lozen, 4489, https://www.google.com/maps/place/4489+Lozen/
44077, Лозен, Lozen, 6552, https://www.google.com/maps/place/6552+Lozen/
44063, Лозен, Lozen, 1151, https://www.google.com/maps/place/1151+Lozen/
44094, Лозенец, Lozenets, 8277, https://www.google.com/maps/place/8277+Lozenets/
44104, Лозенец, Lozenets, 9414, https://www.google.com/maps/place/9414+Lozenets/
44152, Лозица, Lozitsa, 5954, https://www.google.com/maps/place/5954+Lozitsa/
63149, Лозен, Lozen, 6062, https://www.google.com/maps/place/6062+Lozen/
44121, Лозеница, Lozenitsa, 2821, https://www.google.com/maps/place/2821+Lozenitsa/
44149, Лозица, Lozitsa, 8466, https://www.google.com/maps/place/8466+Lozitsa/
44080, Лозенградци, Lozengradtsi, 6894, https://www.google.com/maps/place/6894+Lozengradtsi/
44166, Лозница, Loznitsa, 7290, https://www.google.com/maps/place/7290+Loznitsa/
44238, Лом, Lom, 3600, https://www.google.com/maps/place/3600+Lom/
44210, Локвата, Lokvata, 2656, https://www.google.com/maps/place/2656+Lokvata/
44179, Лозница, Loznitsa, 9541, https://www.google.com/maps/place/9541+Loznitsa/
44224, Локорско, Lokorsko, 1513, https://www.google.com/maps/place/1513+Lokorsko/
05133, Лом Черковна, Lom Cherkovna, 7135, https://www.google.com/maps/place/7135+Lom Cherkovna/
44183, Лозно, Lozno, 2507, https://www.google.com/maps/place/2507+Lozno/
44241, Ломец, Lomets, 5669, https://www.google.com/maps/place/5669+Lomets/
44294, Лопушна, Lopushna, 9237, https://www.google.com/maps/place/9237+Lopushna/
44313, Лопян, Lopyan, 2193, https://www.google.com/maps/place/2193+Lopyan/
44255, Ломница, Lomnitsa, 2562, https://www.google.com/maps/place/2562+Lomnitsa/
44269, Ломница, Lomnitsa, 2465, https://www.google.com/maps/place/2465+Lomnitsa/
44300, Лопушня, Lopushnya, 2252, https://www.google.com/maps/place/2252+Lopushnya/
44286, Ломци, Lomtsi, 7838, https://www.google.com/maps/place/7838+Lomtsi/
24116, Лудогорци, Ludogortsi, 7445, https://www.google.com/maps/place/7445+Ludogortsi/
44272, Ломница, Lomnitsa, 9397, https://www.google.com/maps/place/9397+Lomnitsa/
[ERROR]: 44389
44327, Луковит, Lukovit, 5770, https://www.google.com/maps/place/5770+Lukovit/
44330, Луково, Lukovo, 2296, https://www.google.com/maps/place/2296+Lukovo/
44358, Лъвино, Lavino, 7439, https://www.google.com/maps/place/7439+Lavino/
44416, Лъжница, Lazhnitsa, 2971, https://www.google.com/maps/place/2971+Lazhnitsa/
44344, Луличка, Lulichka, 6921, https://www.google.com/maps/place/6921+Lulichka/
44425, Лъка, Laka, 8216, https://www.google.com/maps/place/8216+Laka/
44447, Лъкавица, Lakavitsa, 4241, https://www.google.com/maps/place/4241+Lakavitsa/
44361, Лъвово, Lavovo, 6638, https://www.google.com/maps/place/6638+Lavovo/
44464, Лъки, Laki, 2928, https://www.google.com/maps/place/2928+Laki/
44478, Лъки, Laki, 4241, https://www.google.com/maps/place/4241+Laki/
44481, Любен, Lyuben, 4188, https://www.google.com/maps/place/4188+Lyuben/
44495, Любен, Lyuben, 7534, https://www.google.com/maps/place/7534+Lyuben/
44536, Любеново, Lyubenovo, 5955, https://www.google.com/maps/place/5955+Lyubenovo/
44519, Любен Каравелово, Lyuben Karavelovo, 9148, https://www.google.com/maps/place/9148+Lyuben Karavelovo/
44433, Лъка, Laka, 4726, https://www.google.com/maps/place/4726+Laka/
44505, Любенец, Lyubenets, 8949, https://www.google.com/maps/place/8949+Lyubenets/
44522, Любенова махала, Lyubenova mahala, 8947, https://www.google.com/maps/place/8947+Lyubenova mahala/
44540, Любеново, Lyubenovo, 6267, https://www.google.com/maps/place/6267+Lyubenovo/
44567, Любенци, Lyubentsi, 5176, https://www.google.com/maps/place/5176+Lyubentsi/
44570, Любимец, Lyubimets, 6550, https://www.google.com/maps/place/6550+Lyubimets/
44553, Любеново, Lyubenovo, 6342, https://www.google.com/maps/place/6342+Lyubenovo/
44584, Любино, Lyubino, 6796, https://www.google.com/maps/place/6796+Lyubino/
44608, Люблен, Lyublen, 7843, https://www.google.com/maps/place/7843+Lyublen/
44666, Люлин, Lyulin, 8685, https://www.google.com/maps/place/8685+Lyulin/
44611, Любница, Lyubnitsa, 2061, https://www.google.com/maps/place/2061+Lyubnitsa/
44625, Любовище, Lyubovishte, 2820, https://www.google.com/maps/place/2820+Lyubovishte/
44639, Любовка, Lyubovka, 2811, https://www.google.com/maps/place/2811+Lyubovka/
44656, Люлин, Lyulin, 2352, https://www.google.com/maps/place/2352+Lyulin/
44642, Любча, Lyubcha, 4833, https://www.google.com/maps/place/4833+Lyubcha/
44687, Люляк, Lyulyak, 6050, https://www.google.com/maps/place/6050+Lyulyak/
44598, Любичево, Lyubichevo, 7980, https://www.google.com/maps/place/7980+Lyubichevo/
44690, Люляково, Lyulyakovo, 8570, https://www.google.com/maps/place/8570+Lyulyakovo/
44673, Люлка, Lyulka, 4785, https://www.google.com/maps/place/4785+Lyulka/
44714, Люляково, Lyulyakovo, 9525, https://www.google.com/maps/place/9525+Lyulyakovo/
44728, Лютаджик, Lyutadzhik, 3038, https://www.google.com/maps/place/3038+Lyutadzhik/
44745, Лютиброд, Lyutibrod, 3159, https://www.google.com/maps/place/3159+Lyutibrod/
44700, Люляково, Lyulyakovo, 6684, https://www.google.com/maps/place/6684+Lyulyakovo/
44759, Лютидол, Lyutidol, 3165, https://www.google.com/maps/place/3165+Lyutidol/
44848, Лясково, Lyaskovo, 4818, https://www.google.com/maps/place/4818+Lyaskovo/
44776, Лява река, Lyava reka, 6198, https://www.google.com/maps/place/6198+Lyava reka/
44793, Лясковец, Lyaskovets, 5140, https://www.google.com/maps/place/5140+Lyaskovets/
44762, Лютово, Lyutovo, 2791, https://www.google.com/maps/place/2791+Lyutovo/
44817, Лясково, Lyaskovo, 8518, https://www.google.com/maps/place/8518+Lyaskovo/
44781, Лялинци, Lyalintsi, 2474, https://www.google.com/maps/place/2474+Lyalintsi/
44803, Лясковец, Lyaskovets, 6397, https://www.google.com/maps/place/6397+Lyaskovets/
44820, Лясково, Lyaskovo, 6667, https://www.google.com/maps/place/6667+Lyaskovo/
44834, Лясково, Lyaskovo, 4238, https://www.google.com/maps/place/4238+Lyaskovo/
[ERROR]: 43431
44865, Лятно, Lyatno, 9948, https://www.google.com/maps/place/9948+Lyatno/
44882, Ляхово, Lyahovo, 9617, https://www.google.com/maps/place/9617+Lyahovo/
44851, Лясково, Lyaskovo, 6045, https://www.google.com/maps/place/6045+Lyaskovo/
44879, Ляхово, Lyahovo, 4416, https://www.google.com/maps/place/4416+Lyahovo/
46019, Магарджица, Magardzhitsa, 4710, https://www.google.com/maps/place/4710+Magardzhitsa/
46036, Мадан, Madan, 3448, https://www.google.com/maps/place/3448+Madan/
46053, Мадара, Madara, 9971, https://www.google.com/maps/place/9971+Madara/
46070, Маджари, Madzhari, 6383, https://www.google.com/maps/place/6383+Madzhari/
46098, Маджерито, Madzherito, 6063, https://www.google.com/maps/place/6063+Madzherito/
46108, Мазарачево, Mazarachevo, 2549, https://www.google.com/maps/place/2549+Mazarachevo/
46067, Маджаре, Madzhare, 2022, https://www.google.com/maps/place/2022+Madzhare/
46045, Мадан, Madan, 4900, https://www.google.com/maps/place/4900+Madan/
46084, Маджарово, Madzharovo, 6480, https://www.google.com/maps/place/6480+Madzharovo/
46125, Майско, Maysko, 5085, https://www.google.com/maps/place/5085+Maysko/
46111, Майор Узуново, Mayor Uzunovo, 3777, https://www.google.com/maps/place/3777+Mayor Uzunovo/
46139, Майсторово, Maystorovo, 6675, https://www.google.com/maps/place/6675+Maystorovo/
46156, Мак, Mak, 6784, https://www.google.com/maps/place/6784+Mak/
46190, Макариополско, Makariopolsko, 7750, https://www.google.com/maps/place/7750+Makariopolsko/
46214, Македонци, Makedontsi, 6640, https://www.google.com/maps/place/6640+Makedontsi/
46231, Макоцево, Makotsevo, 2124, https://www.google.com/maps/place/2124+Makotsevo/
46228, Маково, Makovo, 7785, https://www.google.com/maps/place/7785+Makovo/
46259, Мала Раковица, Mala Rakovitsa, 2225, https://www.google.com/maps/place/2225+Mala Rakovitsa/
46262, Мала Фуча, Mala Fucha, 2669, https://www.google.com/maps/place/2669+Mala Fucha/
46286, Малево, Malevo, 4891, https://www.google.com/maps/place/4891+Malevo/
46276, Мала църква, Mala tsarkva, 2021, https://www.google.com/maps/place/2021+Mala tsarkva/
46317, Мали Върбовник, Mali Varbovnik, 2691, https://www.google.com/maps/place/2691+Mali Varbovnik/
46320, Мали Дреновец, Mali Drenovets, 3749, https://www.google.com/maps/place/3749+Mali Drenovets/
